;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
67;2476497.449830638;2.4628663;2439233.3789926884;2.5029595;1.0152769600313267
68;2461761.1442511785;2.4662836;2424067.035749907;2.5115507;1.0155499447603396
69;2459470.1963186567;2.4623196;2400155.8287871783;2.5045242;1.0247127152412643
70;2469529.057563064;2.4609764;2423212.893944958;2.4961958;1.0191135346522129
71;2459287.0462711537;2.4626827;2411103.246773609;2.5003018;1.0199841294901084
72;2464372.1578170536;2.46963;2415749.8595549967;2.5050335;1.0201272073222902
73;2472146.8476674906;2.461235;2432255.7368226987;2.4991376;1.0164008702871443
74;2460853.512515616;2.4592113;2420624.51627427;2.4923282;1.0166192633227003
75;2473075.765286625;2.4659247;2430463.3223769674;2.4943562;1.0175326418289592
76;2474785.193876849;2.4615855;2425963.7754952586;2.4989665;1.020124545500117
77;2474958.226303156;2.4605007;2438029.1452171053;2.507157;1.015147104028062
78;2474090.632172012;2.4538789;2428685.583979603;2.4997554;1.0186953175379783
79;2458250.7300361353;2.4598205;2416834.7991825566;2.4963753;1.0171364343427969
80;2458487.4026514334;2.4527314;2412249.9452643907;2.4939349;1.0191677721779262
81;2463451.055719847;2.4670513;2418549.816902699;2.5083504;1.0185653561912775
82;2459777.775933082;2.4591532;2411382.986578262;2.50132;1.0200693086184092
83;2461993.08438662;2.4614685;2419236.0443988857;2.4934087;1.0176737776732152
84;2462591.9380270313;2.4569292;2419050.1561991475;2.493371;1.017999536601712
85;2467537.655868799;2.4717288;2419776.7182205436;2.5064478;1.019737745755062
86;2461426.047797188;2.4605384;2419232.222102908;2.4968302;1.017440998556808
87;2466915.3294485323;2.4675686;2421289.3442603834;2.5107288;1.0188436732257151
88;2468870.0416715564;2.4553144;2430474.562434335;2.4983659;1.015797523590934
89;2457780.4292515316;2.4675355;2413996.438986025;2.5101824;1.0181375537918762
90;2472802.772825932;2.465975;2437889.931573707;2.5037148;1.014320925977855
91;2463296.6219552443;2.463292;2412813.670806591;2.5059931;1.0209228552372125
92;2474760.812539895;2.4660625;2432655.6131717516;2.5022461;1.0173083272207386
93;2467962.4643903594;2.4593282;2427147.645253458;2.504416;1.0168159605851415
94;2462857.495479447;2.4538999;2422227.546907504;2.4990294;1.016773795106003
95;2465413.225527876;2.4717786;2425895.0057181627;2.5115883;1.0162901608340689
96;2475059.536974598;2.4559653;2426535.0691559687;2.491427;1.019997431084113
97;2475967.7967724856;2.4680235;2436732.3772847285;2.5039818;1.0161016531210036
98;2465036.185969553;2.485431;2419845.4383188435;2.5158694;1.0186750554126736
99;2480788.9919535746;2.471107;2441412.487951564;2.5096815;1.0161285748296671
100;2460130.704172302;2.453729;2417656.8805477875;2.4912977;1.0175681768435605
101;2468388.7105892813;2.470114;2420022.3757600766;2.50563;1.019985903979096
102;2482509.9357454586;2.4615939;2436768.066421205;2.4999971;1.0187715318312722
103;2468040.0957855103;2.461723;2419330.35817847;2.5055673;1.0201335619347638
104;2465776.90686007;2.4614937;2411937.545418851;2.5021334;1.0223220379580222
105;2488311.511937469;2.4575882;2445952.2669244786;2.495445;1.0173180996153504
106;2467132.2500184765;2.4479206;2423576.3956133123;2.4998927;1.0179717274371878
107;2456529.3460794054;2.4679859;2412894.976450518;2.5039651;1.0180838246400081
108;2467490.7549127443;2.4707565;2425314.774360374;2.509043;1.0173898996527133
109;2460271.5903063864;2.4515214;2413056.9732323335;2.4846551;1.019566308461755
110;2458826.6479622736;2.4599206;2421350.01753037;2.4977233;1.015477576624848
111;2465611.5007706685;2.4469566;2425709.421809715;2.4922154;1.0164496532858351
112;2461041.823379582;2.4609513;2417910.5680750916;2.5022335;1.017838234330903
113;2472118.687343735;2.4661877;2430470.9857291616;2.5077245;1.017135650603983
114;2462885.886947331;2.46199;2413654.135168363;2.4996717;1.0203971857697558
115;2465085.3020340814;2.442021;2422730.763571144;2.4839625;1.0174821482848164
116;2470102.5034340913;2.4643476;2425940.2046094947;2.5038066;1.0182041992381694
117;2465314.9470416377;2.4590487;2427604.377069087;2.4992087;1.0155340673829563
118;2454766.0919667655;2.457726;2405389.0383582576;2.493317;1.0205276788166495
119;2459939.7969374736;2.4629333;2417274.982056789;2.5035148;1.0176499633667586
120;2469287.034139442;2.467477;2425357.8060962944;2.5011945;1.0181124731092164
121;2470890.0720444964;2.4596786;2431168.262529382;2.495875;1.016338568632756
122;2473320.565379751;2.4624991;2430421.818249953;2.497189;1.017650741450588
123;2454283.476736825;2.4609597;2407685.2384981825;2.5005522;1.0193539576907937
124;2473206.742834399;2.4708152;2428935.104240753;2.5019543;1.018226768807594
125;2467107.3448028644;2.4564576;2423353.5635014647;2.4972434;1.0180550547639364
126;2471909.1160340616;2.4628499;2436504.3422345193;2.5062726;1.0145309709430161
127;2458135.728835797;2.4757302;2411221.844493905;2.509377;1.0194564778222381
128;2455752.43773555;2.4639223;2416124.309993974;2.5116427;1.016401526849285
129;2468285.4588366677;2.458477;2426192.7075558575;2.4964004;1.0173493025305538
130;2462677.4856916456;2.477975;2409045.05900961;2.5016787;1.0222629404466534
131;2462310.8833114225;2.4582477;2418974.882333321;2.4903505;1.0179150272682038
132;2467273.2764876294;2.4585147;2428428.5154456724;2.4994378;1.01599584290618
133;2474710.5139301866;2.4642308;2431104.843955558;2.4937134;1.0179365649667662
134;2477614.0082304482;2.4669054;2437043.5502224164;2.5032017;1.016647407882526
135;2468739.3536373125;2.460847;2419941.9761403515;2.4897914;1.0201646890620037
136;2458554.684118295;2.462274;2422009.4596862867;2.5063353;1.0150888033429655
137;2459452.323876062;2.4669929;2415438.9384828196;2.5028887;1.0182216924187237
138;2459771.0057434654;2.4479084;2419161.7529438143;2.4949653;1.0167864975337986
139;2465162.054752067;2.4599416;2425515.9432731383;2.4944894;1.0163454342936324
140;2466457.963247412;2.4626079;2432483.4276540233;2.5046413;1.0139670162629453
141;2472252.815724428;2.461156;2424969.085903127;2.4924328;1.0194986938580666
142;2457168.2635524473;2.4480793;2413382.1826655157;2.4905384;1.0181430364413195
143;2459425.535135863;2.4663923;2420616.2560008876;2.5006523;1.0160328094297326
144;2468809.354560616;2.462132;2431641.8600374935;2.4998677;1.015284937775561
145;2468580.8160537463;2.4550138;2424181.9646102698;2.5057552;1.0183149829887521
146;2460501.2701268736;2.4688914;2414278.4590111775;2.500385;1.0191456006009463
147;2472073.60019128;2.455477;2434170.9224767243;2.492879;1.0155710831004383
148;2461401.9726326033;2.4555147;2412179.105533242;2.5048995;1.0204059752389238
149;2450424.9086289997;2.4652114;2413776.7489477494;2.5009944;1.0151829118816504
150;2475461.0734745045;2.461602;2423106.6300691734;2.5001059;1.0216063307968566
151;2477441.046400601;2.454167;2432080.644171613;2.493096;1.0186508627243478
152;2443751.279230634;2.4599123;2392547.2141082254;2.5007358;1.0214014857556297
153;2473070.9058181364;2.4490223;2426677.1776686083;2.493338;1.019118211757404
154;2468319.9514398286;2.4631333;2428255.141434478;2.5000138;1.0164994235250264
155;2470407.0409611;2.460939;2422587.402495375;2.5072906;1.019739076665085
156;2468992.2942193924;2.457547;2426987.3772520586;2.4916105;1.0173074311638546
157;2461198.458252567;2.4714742;2417367.262240023;2.5019124;1.0181317901905929
158;2475660.818942927;2.4692879;2440127.7721236665;2.514363;1.0145619615600439
159;2453524.7457179492;2.458481;2407331.16842147;2.4990458;1.0191887090162044
160;2456692.6149342437;2.4749916;2408334.9943793314;2.4924784;1.0200792749628982
161;2459024.41165729;2.4671683;2407810.980606599;2.49963;1.0212697057464988
162;2478985.5083442973;2.4738817;2436637.4358332246;2.5064979;1.0173797184137046
163;2453399.645628468;2.4599707;2407961.8762373934;2.507633;1.018869804310222
164;2482302.40841748;2.4707522;2439443.6328543643;2.5085132;1.0175690780413595
165;2476129.758993179;2.4681613;2442203.231764873;2.5100696;1.0138917706712676
166;2462738.173198822;2.4530404;2418858.673329274;2.488644;1.0181405802469448
167;2456865.442622308;2.4650905;2413219.2382085463;2.5088012;1.0180862988835455
168;2444704.098910258;2.4543462;2402549.0204688134;2.499901;1.01754598057409
169;2452217.949002843;2.4514713;2407420.3724293546;2.4957247;1.018608123901636
170;2469672.540907277;2.4620984;2425914.1280571907;2.5022213;1.0180379067601748
171;2459462.2988303876;2.4466565;2412090.999948304;2.4957287;1.019639101046809
172;2474690.045128015;2.4652824;2431910.831580749;2.5018165;1.0175907821091694
173;2462819.9278812716;2.4548805;2419234.939947824;2.49547;1.0180160211865936
174;2475238.784892678;2.4693713;2429657.442718735;2.5101447;1.0187603986358416
175;2459416.4155405886;2.468324;2415146.6398618943;2.5024087;1.018330057044166
176;2481253.2262810995;2.4579804;2436280.329979007;2.5032017;1.0184596557911214
177;2478453.104572249;2.4748375;2439386.985470389;2.5027053;1.0160147280175502
178;2462332.0135048833;2.4633088;2418727.9660250884;2.5032015;1.0180276773958392
179;2465276.5042812265;2.4666507;2421577.6379818376;2.510875;1.0180456185314826
180;2487821.875457278;2.473915;2446992.2227740646;2.5119598;1.016685648733663
181;2481589.405787533;2.4627497;2434749.059703408;2.4965048;1.0192382643695657
182;2463841.2923284452;2.4597745;2414121.8603169317;2.492007;1.0205952453473024
183;2461847.9098042925;2.467281;2408326.9010841213;2.501587;1.0222233155706886
184;2475516.183696103;2.4576385;2433669.9999078363;2.4935632;1.01719468284108
185;2459607.906661432;2.4495065;2414519.608595231;2.4913602;1.0186738173116072
186;2471228.7096714103;2.458406;2431434.2874503727;2.4960625;1.0163666451634876
187;2478436.934955608;2.462754;2431030.286715219;2.4931836;1.0195006407363376
188;2471547.537335289;2.4629333;2416027.9363065474;2.4994588;1.022979701597994
189;2484176.280745022;2.4724255;2441386.6459320877;2.5112379;1.0175267751563366
190;2464795.3951269896;2.4580598;2427542.8424968794;2.4965134;1.0153457858613089
191;2453371.817557613;2.4599583;2404359.790921908;2.501345;1.0203846474312035
192;2464326.6863155426;2.456224;2419464.8418327286;2.4953449;1.0185420526503006
193;2473044.4631524733;2.4609554;2430327.37114019;2.5062933;1.0175766822690404
194;2470375.3972262335;2.4577634;2434428.0660210615;2.5060306;1.014766232655182
195;2459635.503401967;2.4627662;2418982.9405416097;2.493434;1.016805642643869
196;2448157.495364671;2.4665759;2399438.6031285166;2.5038526;1.020304287916612
197;2482936.28294029;2.4640138;2439067.2823630366;2.5043907;1.0179859739394936
198;2465073.755355136;2.4683368;2420873.707809707;2.5078707;1.01825789069576
199;2466769.123680082;2.4522808;2430829.379203318;2.4969432;1.0147849720693036
200;2458274.3073673854;2.45705;2415982.0162436697;2.4970057;1.017505217687618
201;2452604.2928739674;2.4441862;2397249.6122028497;2.4802408;1.0230909123477767
202;2480592.0365579315;2.4723423;2445182.5891228514;2.512081;1.0144813101453427
203;2464471.112819087;2.4623282;2418424.9047814766;2.4935882;1.0190397510158669
204;2466252.8509818558;2.467498;2428188.8797727865;2.5169914;1.0156758691739955
205;2462307.043565374;2.4497232;2417639.9410042786;2.491794;1.0184754982756203
206;2489853.3482196825;2.465107;2445635.078598802;2.505438;1.0180804855179846
207;2459130.900525984;2.4547427;2411908.21765495;2.4979403;1.0195789717557942
208;2472525.8319458193;2.4665506;2429151.0066291858;2.4955492;1.0178559608679176
209;2485133.5424939864;2.4639137;2438521.0281589883;2.5041487;1.01911507581716
210;2479551.473883127;2.4600458;2436241.441110429;2.4922032;1.0177773976100486
211;2461695.3205475514;2.4692464;2278734.533852496;2.3653188;1.080290522646241
212;2461192.6582834036;2.4606469;2412708.6542486195;2.5034184;1.0200952584761558
213;2465940.136161196;2.4648485;2420715.096741392;2.5026176;1.0186825122380916
214;2468036.245213385;2.471107;2421746.6556999316;2.5139499;1.019114133761475
215;2464264.5140727293;2.4591446;2419177.1593752;2.4915273;1.0186374753592555
216;2445486.322321323;2.4540668;2404469.81309479;2.5004437;1.0170584421576667
217;2476648.571299056;2.4612808;2435821.0136004477;2.500473;1.016761312703457
218;2461118.637947403;2.4657621;2413753.502185557;2.5025215;1.019623021041278
219;2451475.631521859;2.4548886;2409899.1639153026;2.4827065;1.0172523681609185
220;2467998.3232353185;2.4633298;2431091.432456458;2.5029767;1.0151812022724167
221;2459256.842250332;2.455118;2417141.7366433567;2.5027595;1.0174235151247106
222;2455336.41199119;2.4482126;2414362.2892028666;2.4993086;1.0169709918729106
223;2468274.583855325;2.4781628;2423237.0973600643;2.5071945;1.018585670607439
224;2449870.5146799483;2.4678106;2402525.0301346546;2.4996927;1.0197065520448043
225;2459887.385759148;2.4700642;2416904.8694772245;2.507566;1.0177841158850494
226;2453334.5796870533;2.4472363;2407562.783082664;2.4913685;1.0190116731019503
227;2477760.181612483;2.4714117;2439291.87076567;2.5029972;1.0157702779678999
228;2470068.0552868242;2.4589612;2420061.4238261892;2.4845717;1.0206633728252952
229;2459925.40295627;2.4629748;2416561.47375657;2.4945734;1.0179444759302112
230;2463655.9051818806;2.4622574;2424991.2575723445;2.4982574;1.0159442420622347
231;2474005.9476637724;2.4772322;2424414.4395604357;2.5129485;1.0204550456778867
232;2477852.9765983378;2.4563324;2431376.065654699;2.4895747;1.0191154760467396
233;2461719.312980664;2.4639304;2420343.6442223475;2.4888275;1.017094956270811
234;2461632.670044123;2.4559402;2412440.24242577;2.4943645;1.0203911486606976
235;2483439.044380345;2.4619026;2442565.985606695;2.505317;1.0167336559235256
236;2474945.061289608;2.4620864;2431264.8393890006;2.4979234;1.0179660484505606
237;2478211.617760229;2.4563992;2430963.201071095;2.4962504;1.0194360888179286
238;2481206.6111901007;2.4641643;2431787.3600091296;2.5022795;1.0203221926364423
239;2482396.3195166583;2.4657288;2436625.3686643317;2.4991753;1.0187845663272466
240;2460241.7699366543;2.4626286;2414902.912537168;2.4981155;1.018774608769614
241;2468979.213668107;2.4730222;2425596.0339456717;2.4967887;1.0178855749742732
242;2455323.8043135977;2.4513044;2408937.0475482373;2.4910808;1.0192561099977984
243;2465518.645541626;2.460338;2422698.524329397;2.5104284;1.0176745561951757
244;2468818.6215705676;2.4621322;2425356.2445242205;2.5022254;1.0179199971733939
245;2476439.203399178;2.4730055;2431065.1391576356;2.5059054;1.0186642733305225
246;2460854.917709716;2.4623866;2414544.513567506;2.4993298;1.019179768226259
247;2455250.7951601464;2.4562864;2414784.0251370287;2.502438;1.0167579251816614
248;2456320.927950857;2.4532154;2412021.934859405;2.4884562;1.0183659163506051
249;2467727.924834799;2.4578927;2427447.321977035;2.4973102;1.0165938113231463
250;2473397.510718629;2.4623737;2424422.9324126095;2.490559;1.0202005094289732
251;2476816.6550242445;2.4542544;2437737.0490418123;2.4950945;1.0160310998258786
252;2466421.5742946127;2.4665508;2418910.1535288054;2.500907;1.0196416641174109
253;2454042.4060343863;2.4587605;2406697.4104601545;2.4938428;1.0196721845332353
254;2454412.5542273214;2.44558;2413498.286745361;2.4874132;1.016952267050139
255;2476078.031482111;2.4687078;2436810.716642109;2.507103;1.0161142244540486
256;2479158.9332271414;2.4748414;2438899.391006626;2.5090764;1.0165072583022372
257;2455428.1113641337;2.4603922;2414768.6019620267;2.4984868;1.0168378491293413
258;2470409.595231859;2.448192;2421928.689102163;2.4780416;1.0200174787754253
259;2451640.259091859;2.4584978;2407588.1409699335;2.5049624;1.0182971985001465
260;2454627.916028521;2.462862;2401874.942175203;2.501662;1.0219632475142704
261;2473383.831184432;2.4623199;2429655.783595983;2.4970264;1.0179976307276457
262;2460080.880651138;2.4698973;2412694.564809642;2.5011613;1.019640412231473
263;2478676.7981283497;2.4676356;2432404.1378904963;2.505121;1.0190234260487583
264;2483135.661051825;2.4678023;2433731.601360814;2.4986203;1.0202997157383282
265;2454338.6011495832;2.463939;2405792.324760405;2.5063937;1.0201789139858584
266;2457354.4520538645;2.4673312;2410355.650089315;2.5095232;1.0194987001037825
267;2466083.02732651;2.4786344;2416212.9840263245;2.5071445;1.020639754702867
268;2473543.5426142006;2.4600208;2428311.7837221934;2.491093;1.0186268333396111
269;2481185.7446773304;2.4667637;2437645.9977419437;2.509327;1.0178613904462415
270;2466328.184031746;2.4603631;2424662.619933331;2.4969554;1.0171840666639058
271;2456270.258275819;2.4701557;2404679.66524208;2.5111167;1.0214542476403172
272;2471382.0930603403;2.4563491;2427432.957742092;2.4972599;1.018105190167282
273;2478335.685424443;2.4685872;2432235.2466108175;2.501345;1.0189539391298041
274;2482343.620577498;2.482302;2435170.957007525;2.5123143;1.0193713970816822
275;2455191.9564516395;2.4483879;2411283.2740829764;2.4876719;1.0182096740107658
276;2462840.0744596743;2.4559653;2421199.4356475836;2.496997;1.0171983514447471
277;2466211.090449561;2.4635134;2421780.5196931446;2.5058637;1.018346241699081
278;2456721.1282662996;2.4697218;2408912.486329041;2.5025508;1.01984656653514
279;2482238.2319590934;2.4694214;2440361.865560293;2.5007524;1.017159900336824
280;2471052.356989349;2.4702682;2425439.879720016;2.5081918;1.0188058577129515
281;2468355.4058486563;2.4660044;2421165.990701747;2.508217;1.0194903675865825
282;2470615.5087233894;2.4508667;2435122.309676017;2.4941726;1.0145755303158035
283;2461821.348639124;2.4594953;2421027.831050206;2.4907427;1.0168496689983206
284;2471770.9598790617;2.4646983;2435749.657753641;2.5124395;1.014788589628148
285;2456093.7017717687;2.450224;2416121.147657321;2.4935756;1.0165441017530124
286;2464183.5945700626;2.4629457;2412791.3407838712;2.499697;1.0212999163738274
287;2467365.2934956583;2.455886;2420423.4135778705;2.4875214;1.0193940777693926
288;2491063.0162520777;2.465783;2449894.997060086;2.5069902;1.0168039933308954
289;2475804.2460907963;2.4695132;2434550.715218214;2.5075285;1.0169450283433035
290;2477009.476857185;2.4752836;2431019.871227612;2.5058553;1.0189178238211394
291;2474045.565036261;2.4601753;2431769.174182924;2.4989831;1.0173850344441273
292;2477147.6792928604;2.4716828;2428457.9950552895;2.5013406;1.0200496299860695
293;2476390.738557688;2.4600124;2424279.521098371;2.4931335;1.0214955482673493
294;2461219.1615993762;2.4534786;2414279.5425829585;2.4905925;1.0194424954478132
295;2463398.3362254957;2.4542043;2424511.3111257036;2.4945312;1.0160391188613331
296;2458029.9590463205;2.456779;2410900.3549907343;2.4960918;1.01954854913768
297;2458339.3756434806;2.4595745;2406173.595737131;2.4909847;1.0216799735475315
298;2464163.617189125;2.4642227;2422079.679315993;2.4956243;1.0173751252828382
299;2461416.7641287446;2.4583766;2418066.9862024225;2.5002017;1.017927451213584
300;2476791.946446875;2.4559817;2437540.3409725083;2.4928916;1.0161029562524928
301;2472625.975048827;2.4588902;2421760.418622527;2.5036604;1.0210035460300537
302;2477219.2760038152;2.474804;2438199.9956059996;2.5159817;1.016003314112105
303;2460855.6905399957;2.4493895;2413458.0806948193;2.5014534;1.01963887843104
304;2469507.104603772;2.4598122;2419466.448235353;2.4939098;1.0206825171743614
305;2466689.083395468;2.4482503;2411842.8196461704;2.4902964;1.0227403972193112
306;2465656.845888064;2.464452;2428098.7335233805;2.5077288;1.0154681157920555
307;2470343.9243285004;2.4617317;2431575.307062198;2.4979858;1.0159438275070913
308;2466332.345001323;2.4602754;2419161.4557457427;2.5028136;1.0194988594678314
309;2477389.8190407986;2.4601793;2434930.8691397007;2.50321;1.0174374354685887
310;2462604.67060693;2.4575217;2410140.9484671713;2.4844673;1.0217679062185658
311;2469999.184537785;2.4586606;2432709.117077937;2.491982;1.015328617465223
312;2462906.2465157146;2.474862;2416230.5952675524;2.5080419;1.0193175483083368
313;2460758.1382118277;2.4679737;2417128.91198525;2.5008776;1.0180500204230911
314;2468824.5509309545;2.4810169;2428887.3719529924;2.51221;1.0164425816689269
315;2462207.106691583;2.4677482;2421055.0421614484;2.5038483;1.0169975749470757
316;2459628.2414853335;2.4494145;2419846.304054505;2.5025258;1.0164398612276213
317;2465334.560413204;2.458961;2419455.1054508574;2.4990957;1.0189627221678896
318;2449799.479196229;2.4514966;2410217.3831832022;2.5019;1.016422624900643
319;2456820.187581332;2.443865;2407460.3215753776;2.4889028;1.0205028783085632
320;2466475.4469905538;2.4597497;2428844.212674155;2.499221;1.0154934738588963
321;2473061.093006194;2.4668593;2436631.238604172;2.499488;1.01495091002071
322;2463922.328259019;2.463455;2419367.441770679;2.4854856;1.0184159238150827
323;2465348.2169177756;2.4490054;2425347.905360688;2.487947;1.016492607707404
324;2477609.062037149;2.4697595;2438967.5903651416;2.5018625;1.0158433723451907
325;2481569.8209493794;2.4709737;2435182.287074267;2.5071113;1.0190488958963497
326;2475576.4889283855;2.466163;2433455.382055621;2.4959333;1.0173091757438277
327;2480255.839456361;2.4673226;2437961.5020894716;2.5007105;1.017348238407637
328;2468069.564261165;2.4658873;2429962.2137651327;2.4983532;1.0156822810989257
329;2466900.592179407;2.463071;2427069.352587695;2.5001557;1.0164112490437263
330;2465675.412540151;2.4650152;2428514.297759667;2.5017745;1.0153019954689027
331;2460538.6673962898;2.4596076;2417253.3154910696;2.5080583;1.0179068331927912
332;2444158.5204910506;2.4569414;2399744.1464395076;2.4894242;1.0185079622414916
333;2473449.546095966;2.4631793;2426775.4444723288;2.4980445;1.0192329709491459
334;2468626.7416018774;2.4589028;2420796.0479585207;2.4934423;1.0197582500531974
335;2457334.6537787816;2.4496567;2412842.6998082665;2.5066357;1.0184396413301418
336;2450615.5441075685;2.45405;2406824.264766507;2.4930708;1.0181946309841237
337;2463108.209312362;2.4599543;2423941.499378926;2.507395;1.0161582735983816
338;2472244.433867843;2.4521391;2431427.308998294;2.495958;1.016787310366422
339;2475391.858799121;2.4662044;2434875.73091917;2.509093;1.0166399161014497
340;2465660.532764905;2.4535701;2415422.1075022863;2.4917107;1.0207990251917372
341;2464568.6249982975;2.4680946;2411398.039134003;2.497953;1.0220496927514253
342;2471514.1725369017;2.463;2425081.5700291432;2.495541;1.0191468209076366
343;2475820.732409689;2.456157;2437691.383421986;2.49053;1.0156415817223663
344;2464645.6938252673;2.464986;2415426.8579909704;2.4970055;1.020376868656348
345;2462420.296744986;2.4636216;2424668.0885897237;2.4989414;1.0155700519724415
346;2489993.4974246696;2.4694548;2446569.951068387;2.5127985;1.0177487450695288
347;2476609.3676643204;2.4606676;2443904.169593241;2.5020876;1.0133823569999156
348;2459981.628400525;2.4623282;2414649.113072606;2.5001059;1.0187739556370716
349;2474821.0788145782;2.4673312;2429346.146458585;2.4977148;1.0187190007575846
350;2467396.0702955173;2.4718413;2414877.4296456943;2.5023253;1.0217479529209599
