;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
36;2470539.090333794;2.4542522;2421960.4979692665;2.498761;1.0200575494130721
37;2479212.9044878916;2.459068;2432625.635821095;2.5014555;1.019151022656666
38;2472761.1783641777;2.4583294;2428166.750440494;2.5020585;1.0183654717764312
39;2473329.9343701876;2.451928;2427394.549300146;2.5002663;1.0189237407175054
40;2477415.5738374577;2.4599376;2432540.04867459;2.501457;1.0184480108302096
41;2478920.4390965663;2.4539895;2434449.814821139;2.5004826;1.0182672175062661
42;2481070.653600959;2.4603438;2437849.9313681377;2.5037832;1.0177290331437938
43;2471950.748360546;2.4566364;2426779.390197433;2.5002906;1.0186137060276574
44;2473885.4843891547;2.4560885;2426943.007813721;2.496232;1.0193422245286763
45;2480342.4530507317;2.453143;2434181.892054133;2.5005171;1.0189634805629275
46;2481993.7584613445;2.456166;2439246.9899472343;2.5015216;1.0175245756949913
47;2478121.658929529;2.462605;2434094.1053317613;2.5041215;1.0180878600795786
48;2477659.806523992;2.4558232;2432837.9813274583;2.500838;1.0184236786586491
49;2472814.784392243;2.4554687;2425002.5505128456;2.5017538;1.0197163643680645
50;2479004.3152750465;2.4563563;2433138.8402942554;2.5026162;1.01885033201609
51;2474967.855259735;2.4547806;2429075.2060494297;2.5011415;1.018893054070954
52;2472160.866938567;2.456185;2427624.814518546;2.5011063;1.018345525286144
53;2476632.051792107;2.4585614;2430158.2690032637;2.5013895;1.019123767937923
54;2479888.033663696;2.460097;2433264.0215736534;2.5006726;1.0191610987039088
55;2476333.937066238;2.4564054;2430690.4971603574;2.5010889;1.018777972744454
56;2478553.3761539427;2.4547243;2433276.1582109714;2.5014858;1.0186075130807433
57;2473867.4899501665;2.454138;2427216.656833009;2.4974365;1.0192198883382857
58;2473559.7686460023;2.45482;2426073.112488682;2.4975882;1.0195734645888757
59;2479301.233002833;2.4586399;2431638.2519119745;2.5008643;1.0196011808308172
60;2475921.5125999865;2.45823;2430594.6899556275;2.4993536;1.018648449629085
61;2482750.9794465266;2.4546382;2437871.176459999;2.4987013;1.018409423524871
62;2470826.6799306725;2.4531045;2423659.514104748;2.4980166;1.0194611353415899
63;2473689.681526147;2.4556935;2429062.9133062116;2.5046966;1.0183720100354228
64;2481467.4401432923;2.4605904;2432778.5615343223;2.499477;1.020013691085087
65;2476355.0750969793;2.4551356;2431081.2349382965;2.4994712;1.0186229236226374
66;2478623.65079055;2.4578884;2433788.5736865522;2.501795;1.0184219276845745
67;2478277.379565712;2.452626;2433825.096948862;2.5003507;1.01826437021813
68;2477629.8014449812;2.4578612;2433941.4732929366;2.4993055;1.0179496214808066
69;2471823.4394744695;2.4554455;2425816.2226729332;2.5032103;1.0189656645757124
70;2480710.0243343394;2.4557357;2436829.64252762;2.5001957;1.0180071602220024
71;2471775.687332602;2.4542148;2425110.488352354;2.4989173;1.019242504291816
72;2476215.496431943;2.4571967;2429277.688363771;2.4977174;1.0193217137312065
73;2474533.634578107;2.4532661;2427429.4927146635;2.4971707;1.019404947498914
74;2478322.8741085418;2.4539564;2432684.576429488;2.498771;1.0187604665731216
75;2477669.656195906;2.4531415;2432986.3016490387;2.502873;1.0183656416464744
76;2477587.621173823;2.4613123;2429987.860588707;2.502831;1.0195884766986383
77;2475831.457430623;2.457166;2429060.238512355;2.5025792;1.0192548616854855
78;2482125.802120368;2.4558256;2437768.6526485244;2.4976766;1.0181957994347215
79;2476573.837607062;2.4582229;2431826.423738036;2.5012777;1.018400743339339
80;2475043.0690884264;2.462457;2427324.311533312;2.5026698;1.0196589954331117
81;2472245.166031991;2.4561872;2428627.5357678933;2.500954;1.0179597857727107
82;2476391.98690842;2.4553032;2433471.5385068133;2.500463;1.0176375386859642
83;2480931.4085245463;2.4590123;2435999.454094543;2.504897;1.0184449772164272
84;2479039.516438248;2.459113;2433288.118960438;2.50274;1.0188022935390637
85;2472307.8292378485;2.4504697;2425807.816524356;2.4994915;1.0191688774340404
86;2471432.190649745;2.4543984;2425364.2053388883;2.4987803;1.0189942546399624
87;2474357.7829507906;2.4551206;2429052.669129742;2.5003397;1.018651350955383
88;2479174.657245654;2.4573724;2434990.31666012;2.5024362;1.0181455919077895
89;2481333.9264617036;2.4608786;2437428.2445048634;2.5029464;1.0180131177423684
90;2482765.6873064283;2.4607885;2439364.5407343316;2.5054202;1.017791988793537
91;2473304.071813354;2.454216;2424957.529517735;2.4977849;1.0199370676422665
92;2477419.190212045;2.4580421;2435523.984030594;2.5050256;1.0172017218701814
93;2476800.4314309135;2.457159;2433207.6046081204;2.5003195;1.0179157860349586
94;2483065.439425855;2.465697;2437515.6258030823;2.5077393;1.0186869832302163
95;2481017.287687905;2.4613667;2436696.4698470267;2.504078;1.0181888956582519
96;2474288.725136946;2.4552834;2428498.2687658095;2.500096;1.0188554618136119
97;2466761.9135105982;2.4512491;2421433.055914176;2.4989896;1.018719847524056
98;2476866.0517379832;2.457655;2429319.137343259;2.5017443;1.019572115356866
99;2479374.5916218804;2.4562511;2435392.782290666;2.5020607;1.0180594315836997
100;2476949.603560786;2.4597957;2431278.7273614528;2.502379;1.0187847142679927
101;2476428.446950308;2.458395;2429074.45080319;2.5023682;1.0194946664279723
102;2484419.5498829368;2.4590116;2437550.7340210197;2.5031247;1.019227831941205
103;2474634.3650565483;2.4541063;2428573.124207118;2.4994893;1.0189663800485598
104;2478245.4567367695;2.4605365;2431600.8024191842;2.5023332;1.0191826940800393
105;2474431.6742126206;2.460647;2429861.64251578;2.5069022;1.0183426212081337
106;2478413.921633325;2.4582691;2432183.660844271;2.5025644;1.019007717851787
107;2477838.612797757;2.4551702;2431178.4777492005;2.5035336;1.019192393925663
108;2481737.174847872;2.4546783;2437481.908880938;2.4974058;1.0181561413053737
109;2472800.375186211;2.458694;2425365.0166463694;2.5027955;1.0195580286737342
110;2474744.6212291587;2.451235;2430082.3873023284;2.4991102;1.0183788970119694
111;2476383.9050501753;2.4532216;2431144.865536638;2.500762;1.018608121693954
112;2478308.1950906874;2.452778;2433048.4406691217;2.4997954;1.018602076993222
113;2476582.796712153;2.4530737;2429303.070107133;2.5019262;1.0194622594384384
114;2471984.850084963;2.4566517;2425194.691377556;2.5006335;1.0192933618376137
115;2471668.297546067;2.457138;2427209.085087547;2.498954;1.0183170097424532
116;2480200.86533898;2.4539332;2434559.0605243496;2.501861;1.018747462550693
117;2474199.722641857;2.4511757;2430813.656422302;2.5025663;1.0178483719247369
118;2479570.855258955;2.4593508;2435160.4120328804;2.5046232;1.0182371736197044
119;2476449.6349982577;2.4620667;2432557.4765867577;2.5005856;1.0180436264441683
120;2476796.555139345;2.4532685;2435373.044483576;2.5002337;1.0170091028762918
121;2473990.1394179426;2.4569979;2429582.949569408;2.501539;1.0182777006466912
122;2474326.100734812;2.456614;2428116.6791371694;2.4991195;1.0190309724383029
123;2476904.234802888;2.4570985;2432289.4776038993;2.5022879;1.018342700410372
124;2477406.587919675;2.4507482;2430856.9962874013;2.4981163;1.0191494570447244
125;2477777.783325222;2.4547298;2431532.336741344;2.4983122;1.01901905472738
126;2472585.5940837357;2.45208;2427620.8640563567;2.4962926;1.0185221385650174
127;2474191.175457789;2.460919;2427252.732147484;2.5024934;1.0193380947474624
128;2476129.6101910626;2.4568918;2430665.4386303374;2.5017114;1.0187044135478982
129;2471825.0949438023;2.4522843;2426543.0776717304;2.4974647;1.0186611223549842
130;2477071.43081676;2.4562495;2433615.2722757785;2.5037796;1.017856626327112
131;2472332.318749068;2.4582505;2426273.130228484;2.5057173;1.0189835134168288
132;2474113.67741585;2.4575357;2427173.1351567213;2.5002341;1.0193395936940848
133;2484127.232557387;2.4519997;2439368.276811141;2.5004256;1.0183485848249028
134;2475515.8896800317;2.4566054;2429457.980226538;2.4993656;1.0189581008720303
135;2473464.635218773;2.4497283;2427095.5565702138;2.4983077;1.0191047602238144
136;2476807.8446434024;2.457364;2432729.847499432;2.4994254;1.018118738991622
137;2476818.0728461314;2.4557476;2429651.9915912445;2.4997747;1.0194126901375684
138;2475057.875303221;2.4513693;2429891.5422567115;2.4956782;1.018587797957666
139;2483732.843991707;2.4570692;2439702.3354056925;2.4999554;1.0180474920841902
140;2475761.5204372415;2.4535697;2429243.934192918;2.498641;1.019148997591211
141;2475865.3005254623;2.457053;2428818.870682991;2.4974914;1.01937008576899
142;2474632.0069714854;2.4533033;2430170.8103924934;2.501898;1.0182955026818923
143;2474519.7748422963;2.4613082;2427422.275636794;2.503257;1.019402268685677
144;2485429.483731361;2.4600594;2438843.5190928364;2.5008304;1.0191016620270303
145;2476318.246346951;2.4537845;2432412.214166276;2.5016353;1.0180504077084336
146;2480285.9808057784;2.453918;2436431.6677205516;2.500314;1.0179994020215044
147;2478395.5097007817;2.4499104;2436358.5512854722;2.5018501;1.0172540114808348
148;2478733.262418;2.4556546;2435588.3552816953;2.5007122;1.0177143674721316
149;2479508.363685094;2.4595218;2433096.548538191;2.5053155;1.0190752048761844
150;2478393.919250346;2.4581516;2432757.1845030407;2.5024428;1.0187592641953815
151;2474351.9624455613;2.4570072;2427495.821808462;2.5026891;1.0193022538766687
152;2475719.9042853722;2.4572597;2431901.4230805025;2.5013065;1.0180181979372191
153;2482084.949332135;2.4558902;2439787.41381083;2.5031042;1.01733656599828
154;2478981.313653417;2.455364;2432616.3180579753;2.500325;1.019059723989871
155;2474980.9541248064;2.456419;2430439.9288316653;2.5003896;1.0183263222286478
156;2476549.8789818618;2.454179;2433780.658492414;2.5026748;1.0175731614680268
157;2474446.4013262554;2.4573352;2429586.3647039705;2.504534;1.0184640633788504
158;2478385.2360934946;2.4571667;2431312.700947581;2.5007644;1.0193609547334523
159;2479265.7641780586;2.4599843;2435314.0759701366;2.5012689;1.0180476467662238
160;2475661.6884238585;2.464154;2429825.415088595;2.5068712;1.018864019221559
161;2472204.3912821584;2.4536889;2426428.9082458736;2.5008607;1.0188653716087552
162;2476260.966582606;2.456483;2432395.3796158265;2.5033169;1.0180339049047642
163;2476811.145835004;2.4581187;2433661.56160432;2.5025804;1.017730314235739
164;2477245.275987352;2.4586372;2432323.3851672825;2.5008998;1.0184687164108237
165;2475436.7629136755;2.4511843;2430295.588658137;2.4981155;1.0185743555089375
166;2478018.7342429655;2.453255;2432492.4312023767;2.4987397;1.0187159073782133
167;2480248.7285435144;2.455251;2434502.7926774723;2.5013685;1.0187906688805768
168;2476315.5542252213;2.4616718;2432424.002188431;2.5030956;1.0180443672638082
169;2477309.912979664;2.4564285;2431149.9801976406;2.502964;1.0189868717100994
170;2480249.4209368;2.4516833;2434223.838780979;2.4955645;1.0189077033190463
171;2483400.554635065;2.4596806;2437405.0544271176;2.4980567;1.0188706838547024
172;2477901.436211187;2.4582436;2435107.360994971;2.5031612;1.0175737940354017
173;2477331.0532135963;2.4552076;2432417.73606312;2.50153;1.0184644752768366
174;2475353.937040897;2.4530718;2429858.8641008423;2.5000157;1.0187233397018267
175;2485492.532011694;2.4573076;2438348.9405775126;2.5014203;1.0193342267998013
176;2479651.9221088816;2.4588127;2434688.3057451095;2.5008938;1.0184679148692963
177;2480396.5042653033;2.4581335;2434774.862602146;2.4976766;1.0187375195809274
178;2475662.3315192084;2.4539237;2430616.6314999894;2.4996822;1.0185326223129725
179;2479965.731930491;2.4574244;2434435.9334774567;2.5003154;1.0187024015817896
180;2479746.2563348063;2.455409;2433761.755810785;2.4962268;1.0188944133147912
181;2481058.9215954253;2.460026;2437034.6097808895;2.50292;1.0180647052109342
182;2479415.6159468284;2.4591215;2433841.8649232355;2.502862;1.0187250255164093
183;2474119.1213554842;2.4555726;2430294.2493591094;2.5017426;1.0180327431577192
184;2469882.800917414;2.4602592;2425766.3199245064;2.503406;1.0181866161759063
185;1805860.6083322105;1.8141166;2417429.8296708358;2.4927065;0.7470167639066908
186;2472721.578171662;2.458246;2426456.499113206;2.5014892;1.019066931171181
187;2484905.9462632462;2.4558985;2439520.9494922645;2.5012915;1.0186040610884803
188;2485090.850536387;2.4581513;2440542.4721516585;2.502316;1.018253473927644
189;2476213.736456342;2.4571404;2430754.225345472;2.501552;1.0187018130573893
190;2477595.5257595587;2.4614997;2431253.884432634;2.5009346;1.019060798883922
191;2482183.5875126473;2.4560142;2436517.3495797385;2.5025065;1.01874242263893
192;2474655.3691016785;2.4552212;2428354.199888971;2.4981108;1.0190668928012332
193;2483331.816489621;2.4624846;2437816.797022434;2.5070777;1.018670401944387
194;2478433.027018312;2.4598398;2436621.810447034;2.5028708;1.0171595018939796
195;2478968.3825312024;2.4624126;2431224.578767497;2.502893;1.019637759580363
196;2474360.301724789;2.4566293;2430773.0391828665;2.5001774;1.0179314406731181
197;2476636.118291995;2.45336;2430749.4736984684;2.501061;1.018877570514788
198;2478516.6576455343;2.4567268;2436135.433108074;2.5006788;1.0173969082184355
199;2477610.3972762297;2.4559007;2432354.8418433378;2.5024252;1.0186056551677285
200;2475367.6234433036;2.4563305;2429567.583789824;2.4993246;1.0188511074806312
201;2478742.706052517;2.4559197;2433460.2377906926;2.502089;1.018608263064506
202;2474659.722311617;2.4581418;2428878.6587892137;2.5051594;1.018848641679459
203;2476385.0034354203;2.4518096;2429901.779730715;2.4989216;1.019129671862645
204;2478583.531444575;2.4573605;2434686.905596008;2.5013375;1.0180296800166266
205;2480760.5785584366;2.4572868;2436187.8735993938;2.5029783;1.0182960868667277
206;2478375.075256037;2.4599214;2435117.459309404;2.5058372;1.0177640777783676
207;2474495.4043481266;2.454126;2429566.0536146;2.5034564;1.018492747158153
208;2471195.879202803;2.4570293;2428134.158059815;2.5003178;1.0177344900816339
209;2478376.390835426;2.4556334;2432305.3981186803;2.5024707;1.0189412862185727
210;2483443.946053476;2.460199;2438398.396350967;2.504785;1.0184734167189082
211;2478576.219700334;2.4572318;2430687.6684371005;2.5019977;1.0197016473506961
212;2476724.979455032;2.4584012;2432953.2164133796;2.5037394;1.0179912062206358
213;2477935.926461126;2.458859;2431261.2716163625;2.5032005;1.0191977124752756
214;2479072.316266082;2.4545665;2436391.5652946;2.5008385;1.0175180178668535
215;2482671.9920887575;2.4631128;2437450.9530014656;2.5058174;1.0185525944764577
216;2484173.7301711957;2.4576411;2437254.624216547;2.501592;1.01925080190164
217;2476739.0931337723;2.4628255;2433541.172671394;2.5038128;1.017751053874695
218;2472154.135343937;2.4595282;2427716.2835145937;2.5032537;1.0183043843018638
219;2468800.07765661;2.456649;2421440.8096551322;2.5007045;1.0195583009143316
220;2478423.011344754;2.456025;2430372.0951610794;2.49926;1.0197710121340453
221;2476991.2421885836;2.4549723;2432054.8635188527;2.4993804;1.0184767125708316
222;2478640.4169512526;2.458069;2432755.7855877005;2.5045447;1.0188611744900105
223;2481145.2981797443;2.4591205;2438111.4745930624;2.5021873;1.0176504741621235
224;2474356.7030781307;2.4548738;2428787.06761434;2.4984076;1.0187623015913663
225;2470358.863474448;2.4579546;2425590.8965160893;2.502203;1.018456520026794
226;2475915.085632636;2.4561062;2430621.0009809756;2.500592;1.0186347787801473
227;2474747.358368606;2.452024;2427601.988496155;2.4966054;1.019420551678513
228;2475094.928874442;2.4515586;2366384.676601974;2.429903;1.0459393831220085
229;2478093.2491558525;2.4582891;2433201.543167199;2.49944;1.0184496455358234
230;2474981.858984857;2.457144;2428385.3889191197;2.501155;1.0191882516994049
231;2474025.0399754616;2.454409;2427232.9197929814;2.500258;1.0192779686699664
232;2470977.465074838;2.4511425;2425296.864951867;2.4941485;1.0188350551155632
233;2478045.2196979932;2.4642766;2432762.6658324567;2.5044909;1.01861363399789
234;2473762.9075709507;2.4582584;2429100.535703297;2.50172;1.018386382618257
235;2475230.8794510085;2.4642034;2430954.403781954;2.504871;1.0182136183221582
236;2476016.5253972667;2.457269;2433229.4952573976;2.5041711;1.0175844614013043
237;2476285.2251962763;2.4565809;2431152.9054718288;2.5029287;1.0185641633740385
238;2472485.218527874;2.455644;2426720.5391726056;2.4990165;1.018858652496868
239;2474740.9249782693;2.4564362;2428464.593736199;2.502579;1.0190557982032893
240;2473176.2659873017;2.4574127;2429131.180595974;2.5052924;1.0181320324497756
241;2479493.6556103253;2.4545615;2437156.2623269567;2.501168;1.0173716367464043
242;2474954.2535069427;2.4574404;2428124.1393973506;2.5007846;1.0192865403171747
243;2478273.0731116245;2.4546113;2437400.118005667;2.503558;1.016769078988722
244;2476304.647144274;2.458981;2427024.7599293184;2.5003457;1.0203046495563526
245;2476889.704045517;2.4524906;2431566.252912503;2.4994059;1.0186396118463668
246;2474234.6662941976;2.4548695;2431549.3858276177;2.498985;1.0175547659921582
247;2473530.692615475;2.457536;2427144.101632433;2.5014765;1.0191115933132457
248;2474412.3120647157;2.4507692;2429196.711492508;2.4974341;1.0186133960902766
249;2474708.3677997636;2.457121;2427287.706287502;2.5010674;1.0195364815589953
250;2475971.1452239314;2.4565747;2429204.3157638106;2.50285;1.0192519127175252
251;2480742.8768774336;2.4603267;2436573.359687677;2.5011065;1.0181277190010065
252;2478009.967018619;2.4568439;2430296.6468831184;2.5021079;1.019632714465822
253;2474751.8127009254;2.4557607;2429737.886788274;2.4994445;1.0185262476900965
254;2479194.823957294;2.4590652;2432155.196582287;2.5017004;1.0193407178296467
255;2475335.833958105;2.4617302;2430235.343784273;2.5042217;1.018558075163043
256;2475363.731478997;2.4593275;2428996.028437672;2.5011296;1.0190892461323406
257;2473986.316656518;2.4565217;2429813.351631777;2.5020092;1.0181795712806812
258;2471771.6374841845;2.4580252;2425829.418649804;2.5007858;1.018938767285604
259;2478070.7464625654;2.4576435;2433120.4991046074;2.500819;1.0184743202708209
260;2476993.842942377;2.4555037;2432274.114384694;2.4982975;1.0183859739711105
261;2476655.289240377;2.458755;2430323.4235930387;2.5011773;1.0190640740230534
262;2480122.5998518;2.4613352;2431988.0091157905;2.5030274;1.0197922812758893
263;2481986.79977071;2.4561243;2437505.5860691317;2.4987438;1.0182486612362236
264;2476946.8037267514;2.4532416;2430994.1636258094;2.4973989;1.0189028179452326
265;2474906.19315224;2.4547715;2428935.502128029;2.5012455;1.0189262707815565
266;2472538.635977258;2.457648;2426530.1198356687;2.5023859;1.0189606202558512
267;2474575.1193524604;2.4547827;2429332.2599406424;2.4964864;1.018623578239118
268;2475186.1231426043;2.4587991;2430591.6040688343;2.5019262;1.018347187161808
269;2477499.005486433;2.4597857;2428590.9876096956;2.503192;1.0201384334069667
270;2476617.3639954403;2.4623876;2430298.775988109;2.5014968;1.0190588039894393
271;2476554.4807559317;2.4586105;2430530.743927222;2.5031288;1.018935673594626
272;2482230.2405898515;2.4598856;2436693.360317882;2.5006516;1.0186879814315366
273;2476873.287369312;2.4547732;2432906.024033345;2.5014656;1.0180719119035584
274;2479207.0315288994;2.4560626;2432152.939964399;2.50028;1.0193466828468398
275;2470808.81730452;2.4515145;2422309.922368168;2.4968326;1.0200217546435748
276;2472851.618631919;2.4588661;2426701.892272841;2.5032928;1.0190174683202864
277;2475776.2149815173;2.4580765;2430655.285783658;2.4971883;1.0185632777554932
278;2478270.6647737087;2.4628994;2432280.408892834;2.5025146;1.0189082869362949
279;2477612.600798314;2.4535594;2431655.550572876;2.499076;1.0188994901907924
280;2482308.9033699497;2.4603755;2438441.78459626;2.5019367;1.0179898158942322
281;2475404.2279934096;2.4528437;2430148.4526645048;2.4960806;1.0186226381681682
282;2475944.8003572035;2.4568913;2431568.47945382;2.5015125;1.0182500806694745
283;2478279.2216486447;2.4611256;2434895.65364377;2.5030186;1.017817423896565
284;2477369.90778163;2.4586935;2435575.0908881207;2.4998496;1.0171601430191457
285;2474079.2126056524;2.459323;2427720.4881701544;2.499743;1.0190955773786132
286;2470068.5972291254;2.450955;2424900.3789227908;2.498869;1.0186268346109952
287;2472707.174991534;2.4500964;2425391.597268009;2.4976087;1.0195084281551985
288;2477439.827008316;2.459277;2434084.7332575377;2.5015204;1.0178116616724169
289;2480557.7441109624;2.4576843;2435507.2901698076;2.4991329;1.018497359512323
290;2476772.9972157464;2.454481;2432451.1209636955;2.501791;1.0182210757988392
291;2478288.737207591;2.4562669;2434040.4484263426;2.5040548;1.0181789455511538
292;2477683.045872078;2.4586105;2432200.6268667784;2.5028155;1.0187001098934387
293;2479339.176059457;2.4554877;2434275.5173450764;2.5024862;1.018512143918503
294;2471868.0808575023;2.4495502;2428194.963008477;2.497589;1.0179858366046997
295;2477652.929049733;2.45396;2434029.212177415;2.5008862;1.0179224294655418
296;2474736.224579706;2.4558296;2429057.7528085164;2.5021966;1.0188050167676646
297;2478458.297071299;2.4543447;2433139.912915186;2.5024893;1.018625473987567
298;2478983.116365961;2.4532132;2433787.775088821;2.500406;1.0185699598542401
299;2470773.407903117;2.4568462;2424485.147933273;2.4982326;1.0190919956797022
300;2471673.1304483293;2.4555361;2424623.428030948;2.4996393;1.0194049524859992
301;2479217.3215319305;2.4548461;2432210.0087600495;2.4971454;1.0193269958607913
302;2476341.421459238;2.4561102;2431822.2614423973;2.500081;1.0183069135942668
303;2474095.240699994;2.4519207;2429723.9330992196;2.4975448;1.0182618720572822
304;2476251.756408461;2.454663;2430981.199237992;2.4985273;1.018622339483604
305;2479280.8722730647;2.4602673;2432036.8309157128;2.5016756;1.0194257096589954
306;2478869.9553752085;2.459539;2432416.3124930016;2.5022585;1.0190977353028012
307;2474877.1850350783;2.4509938;2427541.0905522224;2.4958992;1.0194996058633503
308;2476411.901560003;2.4549873;2432481.096632183;2.4988492;1.0180600807088052
309;2479127.8414139817;2.4565923;2432728.8977326737;2.5017467;1.0190727966953295
310;2477210.6655229884;2.4538794;2431973.5349783744;2.501085;1.0186009962254858
311;2478245.516202051;2.4592438;2432728.581346113;2.5022295;1.0187102396892762
312;2474718.9036752847;2.4571643;2428761.1599609605;2.5029044;1.0189222985248425
313;2477115.156894385;2.45939;2430230.965819912;2.5034094;1.0192920721256036
314;2478673.047458618;2.4569116;2434687.84269876;2.5031161;1.0180660551173994
315;2476222.3146499484;2.4593601;2431293.597025685;2.5015388;1.0184793468296987
316;2474484.410594699;2.4611082;2428549.2634731554;2.502691;1.0189146449744446
317;2480838.953310264;2.4547732;2434996.9976959703;2.497932;1.0188262883517596
318;2475041.0772654098;2.4542441;2429981.384831872;2.4984171;1.018543225357529
319;2475850.019155866;2.452909;2429739.010074715;2.4990332;1.0189777621752605
320;2478981.937235145;2.4569314;2435614.999106351;2.504435;1.0178053338252169
321;2473954.473063382;2.4591248;2428695.7224394255;2.5045552;1.0186350024030584
322;2474395.904583016;2.4527507;2429683.1978021944;2.5008645;1.0184026900384655
323;2476612.3205129914;2.4565496;2430201.7971998663;2.4984303;1.019097394861036
324;2471154.4310941896;2.4520767;2427932.9667015085;2.4975445;1.0178017535844082
325;2476266.52685345;2.4541838;2433924.017949268;2.497586;1.0173968080317717
326;2475545.0277852155;2.4554374;2429282.69663036;2.498874;1.0190436177802713
327;2474517.935854981;2.4526253;2430372.395960589;2.4975998;1.0181641052078128
328;2472008.3647702546;2.456844;2425697.3557627997;2.5006425;1.0190918330753145
329;2475813.2127602943;2.455559;2430402.218515267;2.5039895;1.0186845592466456
330;2478481.1006236263;2.460707;2435137.211018755;2.502792;1.0177993623557409
331;2470901.8824514197;2.4554877;2425308.9945619884;2.5004966;1.0187987955314806
332;2478142.5914870524;2.4572687;2433590.397900054;2.5031102;1.0183071866265754
333;2478818.2542738826;2.4605117;2432550.6139661083;2.5039089;1.0190202169040743
334;2476257.914365294;2.4591236;2431901.3001607093;2.5063865;1.0182394796210081
335;2475841.4736094545;2.4525373;2428306.1545879077;2.4987357;1.0195755048974102
336;2475425.546989928;2.457895;2431955.8495206246;2.5030365;1.017874377726829
337;2475068.6478649294;2.455101;2428570.940527728;2.4985845;1.0191461186334947
338;2477273.720128921;2.4557648;2432159.1115631275;2.5008564;1.0185492011403805
339;2470905.240487324;2.452848;2425941.8661623974;2.503196;1.0185343989285507
340;2476339.4080643407;2.4596713;2429792.6377335554;2.5046842;1.019156684240431
341;2475456.342359332;2.4554484;2430454.590652068;2.4991012;1.0185157755591683
342;2469756.871408073;2.448965;2424360.2725796564;2.4972527;1.0187251867397218
343;2474845.3497229824;2.455576;2429549.9538521003;2.501627;1.0186435334655561
344;2480744.176294083;2.4546888;2437144.6342385355;2.5028465;1.0178895997566306
345;2478390.593473829;2.4595413;2432607.4525570055;2.5038154;1.0188206037388807
346;2477555.780532795;2.4586368;2430980.5626119184;2.4991155;1.0191590252251275
347;2478895.9031968284;2.4569676;2435394.016667686;2.504959;1.0178623607643849
348;2478578.9989990336;2.4549325;2433494.1823825054;2.501601;1.0185267821648902
349;2475625.7613935634;2.4541028;2432075.739581449;2.5012634;1.0179065236757836
350;2474493.3656821377;2.4605546;2428625.6945222127;2.5030522;1.0188862661147742
